90564,9171.86
90565,8538.63
90566,9109.03
90567,8467.14
90568,7894.28
90569,9062.15
90570,8954.49
90571,8744.3
90572,8962.7
90573,8427.72
90574,8467.62
90575,9121.2
90576,7811.83
90577,8054.23
90578,8492.33
90579,9815.14
90580,9040.82
90581,8812.36
90582,8589.5
90583,9498.53
90584,8787.41
90585,8268.15
90586,8787.41
90587,8929.08
90588,8134.83
90589,9433.44
90590,8833.87
90591,8774.88
90592,9040.82
90593,8172.44
90594,8981.39
90595,8929.08
90596,8467.62
90597,8297.41
90598,9189.33
90599,8344.67
90600,7508.86
90601,8812.36
90602,8297.41
90603,8560.06
90604,8151.3
90605,8419.64
90606,8560.06
90607,8013.06
90608,8240.47
90609,8061.89
90610,9066.12
90611,7381.98
90612,8138.2
90613,7558.27
90614,8605.99
90615,8138.2
90616,9328.32
90617,8713.26
90618,8972.38
90619,8399.01
90620,8240.85
90621,8746.75
90622,8214.85
90623,8981.39
90624,9910.96
90625,8954.5
90626,7688.13
90627,8847.96
90628,7996.29
90629,10952.2
90630,7841.13
90631,8890.57
90632,8981.39
90633,9457.34
90634,8689.41
90635,8746.75
90636,8559.61
90637,9027.37
90638,8419.65
90639,9027.37
90640,8481.65
90641,8457.57
90642,8492.33
90643,9323.04
90644,8793.86
90645,8229.48
90646,8707.74
90647,9578.12
90648,8144.15
90649,9238.07
90650,8713.26
90651,8013.06
90652,8570.17
90653,8737.44
90654,8326.43
90655,8884.32
90656,8707.74
90657,8952.85
90658,8481.65
90659,8422.82
90660,8590.69
90661,7894.29
90662,8666.72
90663,8972.39
90664,8492.33
90665,8981.39
90666,9187.52
90667,8419.65
90668,7903.59
90669,8457.57
90670,8000.91
90671,8752.28
90672,8665.31
90673,8535.82
90674,8692.39
90675,7811.83
90676,8144.15
90677,8376.77
90678,8972.39
90679,8737.45
90680,8336.5
90681,8397.1
90682,8962.54
90683,8240.48
90684,8400.63
90685,9103.98
90686,9016.65
90687,9062.16
90688,7688.13
90689,7947.83
90690,8812.37
90691,8626.86
90692,8397.1
90693,8707.75
90694,8467.14
90695,9328.32
90696,7996.29
90697,8416.76
90698,8890.57
90699,9533.86
90700,9196.03
90701,8330.2
90702,8634.28
90703,8695.31
90704,9196.03
90705,9425.08
90706,9323.04
90707,9807.83
90708,8422.65
90709,9149.01
90710,8962.54
90711,8240.48
90712,9168.54
90713,7508.86
90714,8890.99
90715,8430.45
90716,8059.47
90717,7996.29
90718,8336.5
90719,8268.15
90720,9189.34
90721,9815.15
90722,8847.97
90723,7585.2
90724,8397.68
90725,8952.86
90726,8151.31
90727,7894.29
90728,8326.43
90729,8412.14
90730,9807.83
90731,8068.11
90732,9095.53
90733,9238.08
90734,8059.47
90735,8422.65
90736,8881.96
90737,8812.37
90738,8059.47
90739,8666.73
90740,8952.86
90741,9351.57
90742,8400.63
90743,8695.32
90744,9238.08
90745,9498.54
90746,8812.37
90747,9138.25
90748,9328.33
90749,8828.95
90750,8144.16
90751,8952.86
90752,8621.39
90753,9176.08
90754,8952.86
90755,7811.83
90756,9040.82
90757,8774.89
90758,8737.46
90759,9014.83
90760,8845.52
90761,7841.14
90762,8786.11
90763,8560.07
90764,8881.96
90765,9176.08
90766,8189.74
90767,9294.13
90768,8689.42
90769,9233.09
90770,7903.6
90771,8902.76
90772,8626.87
90773,8134.84
90774,7552.85
90775,8344.68
90776,7988.7
90777,8054.24
90778,8746.75
90779,8605.99
90780,8621.39
90781,10952.2
90782,8774.89
90783,8285.01
90784,8621.39
90785,8746.75
90786,9016.66
90787,8107.86
90788,8326.44
90789,8172.45
90790,8626.87
90791,8412.14
90792,8430.46
90793,7841.14
90794,8154.27
90795,8737.45
90796,8427.73
90797,8297.42
90798,8326.44
90799,8570.18
90800,8059.47
90801,9457.35
90802,8774.89
90803,8240.49
90804,9103.24
90805,8559.62
90806,8144.16
90807,8441.62
90808,8059.47
90809,8442.94
90810,8467.63
90811,8400.63
90812,8060.22
90813,8689.42
90814,9284.23
90815,8737.46
90816,8954.51
90817,8400.63
90818,8457.58
90819,7894.29
90820,8285.01
90821,8695.32
90822,8535.83
90823,8106.78
90824,8240.49
90825,8972.4
90826,9233.09
90827,9187.53
90828,9458
90829,8634.29
90830,8048.22
90831,8467.63
90832,8634.29
90833,8059.48
90834,8707.75
90835,8054.25
90836,8708.49
90837,8428.83
90838,8622.69
90839,8634.29
90840,8402.01
90841,8465.53
90842,9031.86
90843,8172.45
90844,9016.66
90845,9323.05
90846,8005.73
90847,8138.21
90848,9276.43
90849,7811.84
90850,8240.86
90851,8457.58
90852,8465.53
90853,8559.62
90854,9837.41
90855,9059.61
90856,8707.75
90857,8590.7
90858,8068.12
90859,8295.64
90860,8430.46
90861,8240.49
90862,8962.71
90863,9294.13
90864,8397.69
90865,8833.89
90866,9578.13
90867,8699.97
90868,8929.1
90869,9616.08
90870,8695.33
90871,8138.21
90872,8884.33
90873,8674.49
90874,8465.53
90875,9284.23
90876,8330.21
90877,8384.94
90878,8481.66
90879,9059.09
90880,7688.14
90881,9031.86
90882,8478.52
90883,8707.76
90884,8144.17
90885,8336.51
90886,9351.58
90887,8107.87
90888,9059.09
90889,7552.85
90890,8326.44
90891,9066.13
90892,8674.49
90893,7894.3
90894,8048.22
90895,8400.64
90896,8910.41
90897,9014.84
90898,8107.87
90899,7508.88
90900,9463.09
90901,8622.69
90902,9173.52
90903,9173.52
90904,8422.84
90905,8626.88
90906,8746.76
90907,8626.88
90908,9176.08
90909,8816.84
90910,8847.98
90911,10200.8
90912,8469.3
90913,9066.14
90914,8144.17
90915,9312.98
90916,7688.15
90917,9616.08
90918,8214.87
90919,8005.73
90920,8816.84
90921,9171.87
90922,9189.35
90923,8890.58
90924,8674.5
90925,9196.04
90926,8144.17
90927,8881.97
90928,8240.87
90929,8520.57
90930,9171.87
90931,8035.96
90932,8463.42
90933,8457.58
90934,8268.16
90935,8441.62
90936,8845.53
90937,8457.58
90938,8695.33
90939,8151.32
90940,9014.84
90941,8419.66
90942,9187.54
90943,8441.62
90944,9014.84
90945,8829.47
90946,8774.9
90947,8952.87
90948,9059.62
90949,8397.7
90950,9351.58
90951,9014.84
90952,8344.69
90953,7688.15
90954,8144.17
90955,8787.44
90956,9312.98
90957,8689.43
90958,8427.74
90959,9103.25
90960,8344.69
90961,8422.66
90962,8589.53
90963,8536.21
90964,7988.71
90965,8972.4
90966,8589.53
90967,8016.43
90968,8674.5
90969,9095.55
90970,9103.25
90971,8902.78
90972,8744.33
90973,8442.96
90974,8402.01
90975,8833.89
90976,8397.12
90977,9284.24
90978,8590.71
90979,7894.3
90980,9463.1
90981,9282.33
90982,9328.34
90983,9027.39
90984,8634.3
90985,8429.78
90986,8295.65
90987,8255.65
90988,7996.31
90989,8695.33
90990,9090.09
90991,8467.64
90992,8384.95
90993,8674.5
90994,9517.67
90995,8952.87
90996,9227.79
90997,8621.4
90998,9104
90999,8910.42
91000,7508.88
91001,8059.48
91002,8665.33
91003,8427.75
91004,8881.97
91005,8154.29
91006,7903.62
91007,9463.1
91008,8492.35
91009,8442.96
91010,8699.98
91011,8786.12
91012,8570.19
91013,9233.1
91014,8910.42
91015,8847.99
91016,7811.85
91017,8035.96
91018,8240.5
91019,8059.49
91020,8154.29
91021,8665.33
91022,8812.39
91023,7947.85
91024,8400.64
91025,8972.41
91026,8707.76
91027,8469.31
91028,7811.85
91029,9238.09
91030,9837.42
91031,8737.47
91032,8665.33
91033,8013.08
91034,8400.64
91035,7841.16
91036,8330.22
91037,8589.53
91038,8336.52
91039,8972.41
91040,8344.7
91041,8429.78
91042,8138.23
91043,8138.23
91044,9282.33
91045,9328.35
91046,9463.1
91047,8847.99
91048,9815.17
91049,9578.14
91050,8666.74
91051,9282.33
91052,8144.18
91053,8981.41
91054,9040.84
91055,8829.48
91056,8061.92
91057,9323.06
91058,8752.3
91059,8059.49
91060,8812.39
91061,7717
91062,7903.62
91063,9282.33
91064,8229.5
91065,8962.56
91066,9109.06
91067,8823.51
91068,8326.45
91069,8559.64
91070,8061.92
91071,9807.85
91072,8812.39
91073,8344.7
91074,9328.35
91075,9294.14
91076,8142.48
91077,8068.13
91078,9040.84
91079,9027.39
91080,9176.09
91081,9187.54
91082,9517.68
91083,8536.22
91084,8792.92
91085,8243.12
91086,8962.56
91087,8902.78
91088,8737.46
91089,8016.44
91090,8816.85
91091,8457.59
91092,8535.84
91093,7552.87
91094,9027.39
91095,10200.8
91096,8590.72
91097,7585.22
91098,8560.09
91099,9104.01
91100,8699.99
91101,9016.68
91102,8463.43
91103,7585.22
91104,8699.99
91105,8240.46
91106,9498.56
91107,8107.88
91108,8059.49
91109,8845.54
91110,9138.27
91111,9014.85
91112,9171.88
91113,8952.88
91114,8457.59
91115,8683.06
91116,8570.19
91117,8708.5
91118,8828.97
91119,9312.99
91120,8606.01
91121,8427.75
91122,8189.76
91123,9815.18
91124,9196.05
91125,8621.41
91126,8626.89
91127,8123.7
91128,8666.75
91129,8560.09
91130,9233.11
91131,9040.84
91132,8016.44
91133,8692.42
91134,8589.54
91135,8430.47
91136,8891.02
91137,8442.97
91138,9807.86
91139,8823.51
91140,8774.91
91141,9027.39
91142,7688.16
91143,9121.23
91144,8881.98
91145,7585.22
91146,8972.42
91147,8689.44
91148,8793.89
91149,9187.54
91150,9095.56
91151,8297.44
91152,9328.36
91153,9121.23
91154,8016.44
91155,8621.41
91156,8068.13
91157,7382.01
91158,8059.5
91159,8478.54
91160,8419.68
91161,8606.02
91162,7903.63
91163,9040.84
91164,9807.86
91165,8154.29
91166,8068.13
91167,8699.99
91168,8884.35
91169,8441.64
91170,9014.86
91171,8326.45
91172,8962.57
91173,8060.24
91174,8142.49
91175,8376.8
91176,9040.84
91177,9016.68
91178,9168.57
91179,9059.63
91180,9351.6
91181,7947.85
91182,8240.47
91183,8441.91
91184,9066.15
91185,10952.2
91186,8397.71
91187,7947.85
91188,8590.72
91189,7585.23
91190,8707.78
91191,8560.1
91192,8481.68
91193,9103.26
91194,8590.72
91195,8229.51
91196,8535.85
91197,8142.49
91198,8060.24
91199,8823.52
91200,8422.86
91201,9066.15
91202,8107.89
91203,8344.71
91204,10952.2
91205,9276.46
91206,8746.77
91207,8812.4
91208,8008.38
91209,8467.17
91210,8981.42
91211,9031.88
91212,7717.01
91213,8240.51
91214,8463.43
91215,8699.99
91216,9284.25
91217,8774.92
91218,8116.19
91219,8674.51
91220,8792.92
91221,7552.88
91222,8890.6
91223,8618.04
91224,8816.86
91225,8707.78
91226,8972.42
91227,9313
91228,9031.88
91229,8429.8
91230,8297.44
91231,7996.32
91232,8142.49
91233,8848
91234,7585.23
91235,7688.17
91236,8376.8
91237,8707.78
91238,9196.05
91239,8954.54
91240,8828.97
91241,8845.55
91242,8713.29
91243,9109.06
91244,9233.11
91245,8422.67
91246,8570.2
91247,8833.91
91248,8848
91249,8035.98
91250,7894.32
91251,10952.2
91252,8792.93
91253,9233.11
91254,8297.45
91255,8290.24
91256,8144.19
91257,8048.24
91258,8535.85
91259,8243.13
91260,8713.29
91261,8138.24
91262,8416.79
91263,9176.1
91264,8972.42
91265,8929.12
91266,9815.18
91267,8419.68
91268,9517.69
91269,8560.1
91270,8068.14
91271,8429.8
91272,9090.1
91273,8013.1
91274,8618.04
91275,9323.07
91276,10200.8
91277,8981.42
91278,8954.53
91279,8336.54
91280,9517.69
91281,9168.57
91282,8478.54
91283,9616.1
91284,9168.57
91285,8240.52
91286,8929.12
91287,8422.86
91288,8981.42
91289,9109.07
91290,8481.68
91291,8189.77
91292,8695.35
91293,7907.6
91294,9189.37
91295,8397.14
91296,8570.2
91297,8397.72
91298,8229.51
91299,9149.05
91300,7558.3
91301,9040.85
91302,8008.38
91303,9062.19
91304,7717.02
91305,8626.9
91306,9196.06
91307,8622.72
91308,9040.85
91309,7988.73
91310,8419.68
91311,8666.76
91312,9079.51
91313,8793.9
91314,8467.17
91315,8107.89
91316,9090.11
91317,8535.86
91318,8984.34
91319,8116.2
91320,8419.68
91321,7508.9
91322,8910.44
91323,8481.69
91324,9294.16
91325,9433.48
91326,8891.03
91327,8107.89
91328,9323.07
91329,8829.49
91330,8560.11
91331,8059.51
91332,9138.29
91333,8229.52
91334,8622.72
91335,9027.4
91336,8972.43
91337,8422.68
91338,8737.49
91339,8013.1
91340,9171.89
91341,8297.45
91342,8559.65
91343,8674.52
91344,7382.02
91345,9059.64
91346,8618.05
91347,9198.47
91348,9233.12
91349,8106.81
91350,8792.93
91351,8422.87
91352,9014.87
91353,7811.87
91354,8142.5
91355,9233.12
91356,8134.87
91357,8154.31
91358,8005.76
91359,9059.12
91360,9027.4
91361,9168.58
91362,9059.12
91363,8478.55
91364,8626.91
91365,8416.8
91366,8520.59
91367,9040.86
91368,8746.78
91369,9104.02
91370,8201.59
91371,7894.33
91372,8559.65
91373,9351.61
91374,9807.87
91375,8441.92
91376,8428.87
91377,8812.41
91378,9171.89
91379,8061.94
91380,9351.61
91381,8240.53
91382,9457.38
91383,9016.7
91384,9517.7
91385,8674.52
91386,9323.08
91387,9138.29
91388,9079.51
91389,7811.87
91390,8201.6
91391,8792.93
91392,7903.65
91393,9066.16
91394,8400.66
91395,8708.52
91396,8151.35
91397,8336.54
91398,8422.87
91399,8467.18
91400,9040.86
91401,9189.37
91402,8397.15
91403,9276.47
91404,9059.12
91405,9059.64
91406,8703.92
91407,8707.79
91408,8428.87
91409,9282.35
91410,7988.74
91411,9807.88
91412,8590.73
91413,8478.55
91414,8463.45
91415,8068.15
91416,7947.87
91417,8214.9
91418,7988.74
91419,7947.87
91420,8214.9
91421,8402.04
91422,8589.55
91423,9062.2
91424,10200.8
91425,8008.39
91426,8430.49
91427,8151.35
91428,8570.21
91429,8478.55
91430,8000.95
91431,8397.73
91432,8330.25
91433,8621.42
91434,8330.25
91435,8882
91436,8116.21
91437,9173.55
91438,8984.35
91439,8848.01
91440,8793.9
91441,9149.05
91442,9294.16
91443,8441.93
91444,8891.04
91445,8570.21
91446,7382.02
91447,9198.48
91448,9066.16
91449,8255.68
91450,10200.8
91451,8138.25
91452,9498.59
91453,9517.7
91454,8713.99
91455,9059.12
91456,7903.65
91457,8538.68
91458,8774.93
91459,8399.06
91460,8618.05
91461,8000.95
91462,9910.99
91463,8457.62
91464,8622.73
91465,7552.89
91466,8774.93
91467,8538.68
91468,8240.9
91469,8492.37
91470,9837.45
91471,8330.25
91472,8828.99
91473,8774.93
91474,8560.11
91475,9276.47
91476,8144.2
91477,8954.54
91478,9463.12
91479,8954.54
91480,8419.69
91481,9238.12
91482,8536.24
91483,8666.77
91484,8441.66
91485,8536.24
91486,9138.29
91487,8708.52
91488,8138.25
91489,8845.56
91490,8240.91
91491,9425.13
91492,8816.88
91493,9104.03
91494,8060.26
91495,7552.9
91496,9079.52
91497,8535.87
91498,9457.39
91499,9815.2
91500,8520.6
91501,8481.7
91502,7841.18
91503,9176.11
91504,8812.42
91505,7744.51
91506,10200.8
91507,9233.13
91508,8005.77
91509,8172.49
91510,8786.15
91511,8744.36
91512,8048.25
91513,8536.25
91514,7903.65
91515,8707.79
91516,8621.43
91517,8290.25
91518,8689.46
91519,8397.73
91520,8013.11
91521,9284.27
91522,8812.42
91523,9040.86
91524,8457.62
91525,9351.62
91526,8068.16
91527,8634.34
91528,7717.03
91529,9090.12
91530,7947.87
91531,8674.53
91532,8154.32
91533,8240.54
91534,8589.56
91535,8428.88
91536,8606.04
91537,9433.49
91538,8467.67
91539,8422.69
91540,7558.31
91541,9323.08
91542,8910.45
91543,8793.91
91544,8695.37
91545,9104.03
91546,8229.53
91547,9517.71
91548,8828.99
91549,8674.53
91550,8618.06
91551,8295.68
91552,8478.56
91553,8268.2
91554,8268.2
91555,8674.53
91556,8430.49
91557,9079.52
91558,8689.46
91559,8399.07
91560,8823.54
91561,8144.21
91562,9433.49
91563,8634.34
91564,8954.56
91565,8467.19
91566,7988.75
91567,8703.93
91568,8478.56
91569,7903.66
91570,8536.25
91571,7585.25
91572,8560.12
91573,8700.01
91574,8478.56
91575,7811.88
91576,9911
91577,9121.25
91578,9313.02
91579,8376.82
91580,9079.53
91581,8240.54
91582,9171.9
91583,8478.56
91584,9095.59
91585,9807.89
91586,8626.92
91587,9103.27
91588,7894.34
91589,8457.62
91590,8981.44
91591,8929.14
91592,8255.69
91593,8492.38
91594,8882
91595,9498.59
91596,9238.12
91597,8060.27
91598,7552.9
91599,7811.88
91600,8467.19
91601,8326.48
91602,8829.51
91603,9121.26
91604,9294.17
91605,9176.12
91606,8013.12
91607,8061.95
91608,9463.13
91609,9815.21
91610,7382.03
91611,8845.57
91612,9059.13
91613,8746.79
91614,7382.03
91615,8929.14
91616,9238.12
91617,8330.26
91618,7558.32
91619,8962.6
91620,8336.55
91621,8330.26
91622,8590.74
91623,8952.92
91624,8013.12
91625,10200.8
91626,9168.59
91627,9040.87
91628,8048.25
91629,8848.02
91630,8708.53
91631,8427.78
91632,8829
91633,8399.07
91634,8520.61
91635,9176.12
91636,8138.27
91637,8692.45
91638,8016.47
91639,8520.61
91640,8538.69
91641,8419.7
91642,8786.16
91643,9282.36
91644,8465.57
91645,8106.83
91646,9578.17
91647,8123.73
91648,7907.62
91649,8172.5
91650,9238.12
91651,8787.48
91652,9517.71
91653,8465.57
91654,8151.37
91655,8884.37
91656,8816.88
91657,8214.91
91658,9059.13
91659,8240.92
91660,8829.51
91661,8229.53
91662,8412.19
91663,8954.56
91664,9425.14
91665,8890.63
91666,8902.81
91667,9014.88
91668,8427.79
91669,8402.05
91670,8013.12
91671,7894.35
91672,9171.91
91673,7717.04
91674,8787.48
91675,8142.52
91676,8240.5
91677,8326.48
91678,8536.26
91679,8240.5
91680,8463.46
91681,8344.74
91682,9176.12
91683,9323.09
91684,8703.93
91685,8538.69
91686,9173.56
91687,8952.92
91688,9328.39
91689,8478.57
91690,9059.13
91691,8144.22
91692,8268.2
91693,8981.45
91694,8330.26
91695,8666.78
91696,8107.91
91697,8972.45
91698,9016.71
91699,9517.72
91700,8397.17
91701,8048.26
91702,9040.87
91703,8626.93
91704,8929.15
91705,8792.95
91706,8123.74
91707,8201.62
91708,8692.46
91709,8845.57
91710,8151.37
91711,9189.38
91712,9815.21
91713,8469.35
91714,8882.01
91715,8138.27
91716,8737.5
91717,7508.93
91718,8240.92
91719,8774.95
91720,8744.37
91721,8172.5
91722,9138.31
91723,9238.13
91724,8902.82
91725,7894.35
91726,8570.22
91727,8665.37
91728,9328.4
91729,9027.42
91730,9040.87
91731,8422.7
91732,8465.58
91733,9090.13
91734,8666.78
91735,8399.08
91736,8737.51
91737,7558.33
91738,8054.3
91739,8295.69
91740,9031.91
91741,9176.12
91742,9016.72
91743,9095.6
91744,9533.92
91745,8172.5
91746,7996.35
91747,8400.68
91748,9187.57
91749,9313.03
91750,9066.18
91751,8399.08
91752,9276.49
91753,8962.6
91754,8746.8
91755,7907.63
91756,8441.95
91757,9027.42
91758,9238.13
91759,8240.55
91760,9313.03
91761,8107.92
91762,8397.17
91763,9149.07
91764,9059.66
91765,8013.13
91766,8441.95
91767,9176.13
91768,9837.46
91769,8536.26
91770,9171.91
91771,7894.35
91772,8774.95
91773,7688.2
91774,9313.03
91775,8845.58
91776,8954.57
91777,8429.84
91778,9095.6
91779,8689.47
91780,7841.2
91781,8427.79
91782,9187.57
91783,8441.67
91784,9425.15
91785,8962.61
91786,8397.75
91787,9189.39
91788,8954.57
91789,9176.13
91790,8752.34
91791,9533.92
91792,9059.66
91793,8634.35
91794,8285.06
91795,9238.13
91796,8570.23
91797,9433.5
91798,10952.2
91799,8737.5
91800,8290.27
91801,9425.15
91802,9040.88
91803,8829.01
91804,9282.37
91805,8538.7
91806,8962.61
91807,8703.94
91808,8752.34
91809,9149.07
91810,7744.53
91811,8882.01
91812,9815.22
91813,7744.53
91814,8201.62
91815,8397.75
91816,10952.2
91817,9189.39
91818,8441.95
91819,8469.36
91820,8787.49
91821,8618.08
91822,9149.08
91823,8441.95
91824,9079.54
91825,8621.45
91826,8416.83
91827,8737.51
91828,9238.13
91829,8793.92
91830,7585.26
91831,8929.15
91832,8713.33
91833,7558.33
91834,7894.35
91835,8134.89
91836,9294.18
91837,7558.33
91838,8008.42
91839,8463.47
91840,9198.5
91841,8214.92
91842,9815.22
91843,7508.94
91844,8268.21
91845,7988.76
91846,8890.64
91847,9815.22
91848,8833.95
91849,9517.73
91850,9171.92
91851,8376.83
91852,8060.28
91853,9027.43
91854,8429.84
91855,9066.19
91856,8829.01
91857,8793.93
91858,8240.56
91859,7947.89
91860,8441.95
91861,8621.45
91862,8059.54
91863,8142.53
91864,8884.38
91865,8016.49
91866,8397.75
91867,9014.9
91868,8793.93
91869,9463.14
91870,7894.36
91871,8829.52
91872,9027.43
91873,8240.93
91874,9121.27
91875,9189.39
91876,8793.93
91877,8297.48
91878,7558.33
91879,10952.2
91880,7907.63
91881,9284.29
91882,8295.7
91883,8068.18
91884,9196.09
91885,8151.38
91886,7947.89
91887,8400.69
91888,9138.32
91889,10200.8
91890,9168.61
91891,7744.53
91892,8816.9
91893,8419.72
91894,9079.54
91895,9059.67
91896,9294.19
91897,8606.06
91898,8240.51
91899,8622.75
91900,8416.84
91901,8589.58
91902,8737.51
91903,8703.95
91904,8463.47
91905,8054.31
91906,9149.08
91907,8626.94
91908,9616.14
91909,9328.41
91910,9031.92
91911,7558.33
91912,9059.67
91913,9090.14
91914,9578.19
91915,9284.29
91916,8744.38
91917,9198.51
91918,8427.8
91919,7903.69
91920,8376.83
91921,8005.79
91922,8954.58
91923,7907.63
91924,9031.92
91925,8443.02
91926,9198.51
91927,8441.96
91928,8884.39
91929,8151.38
91930,9616.14
91931,9578.19
91932,9351.64
91933,8189.82
91934,8689.48
91935,9433.51
91936,8816.9
91937,8848.03
91938,8481.72
91939,9517.73
91940,7841.21
91941,8845.59
91942,8703.95
91943,8590.76
91944,8106.85
91945,8107.92
91946,9323.11
91947,9323.11
91948,8172.52
91949,8621.45
91950,7688.21
91951,9294.19
91952,9171.92
91953,9498.62
91954,7907.64
91955,8823.56
91956,8708.55
91957,9198.51
91958,8240.94
91959,9138.32
91960,9517.73
91961,8492.4
91962,9457.42
91963,8707.82
91964,8910.48
91965,8297.49
91966,8972.46
91967,8700.04
91968,8589.58
91969,8441.96
91970,9187.58
91971,8134.9
91972,7717.06
91973,9103.29
91974,7907.64
91975,8142.54
91976,9433.51
91977,9062.23
91978,8116.24
91979,7585.27
91980,8891.07
91981,8397.76
91982,8618.08
91983,8746.81
91984,8060.29
91985,8823.56
91986,8787.5
91987,8172.52
91988,8752.35
91989,8467.7
91990,8626.95
91991,7382.05
91992,8429.85
91993,8845.59
91994,8823.56
91995,8240.57
91996,8385.01
91997,8060.29
91998,8700.04
91999,7996.36
92000,8812.45
92001,8848.04
92002,8666.8
92003,8752.36
92004,8036.02
92005,8385.01
92006,8255.72
92007,8385.01
92008,9433.51
92009,8397.76
92010,9121.28
92011,9498.62
92012,9517.74
92013,8536.28
92014,9498.62
92015,8823.56
92016,8848.04
92017,7903.69
92018,8829.02
92019,8295.71
92020,8061.98
92021,8618.09
92022,9062.24
92023,7907.64
92024,8336.58
92025,8214.93
92026,9031.93
92027,8467.7
92028,8984.38
92029,8465.59
92030,8189.83
92031,9031.93
92032,8929.17
92033,8457.65
92034,8929.17
92035,8737.51
92036,9457.42
92037,7907.64
92038,9059.67
92039,9171.93
92040,8695.4
92041,8397.76
92042,8902.83
92043,10952.3
92044,8429.85
92045,8336.58
92046,8665.39
92047,9168.62
92048,8713.34
